3 , 1.3384510572942285
4 , 1.389992900803483
5 , 1.405998161056995
6 , 1.411081070162238
7 , 1.4129121585949116
8 , 1.4136392489366554
9 , 1.4139477308470418
10 , 1.41408456112989
11 , 1.4141471038665023
12 , 1.4141762816298584
13 , 1.4141900859953922
14 , 1.414196680449915
15 , 1.4141998518192007
16 , 1.4142013840755543
17 , 1.4142021267844362
18 , 1.41420248759784
19 , 1.4142026631587197
20 , 1.4142027486748372
21 , 1.4142027903617613
22 , 1.4142028106939115
23 , 1.4142028206142951
24 , 1.4142028254558707
25 , 1.4142028278191972
26 , 1.4142028289729585
27 , 1.4142028295362676
28 , 1.4142028298113132
29 , 1.4142028299456149
30 , 1.4142028300111944
31 , 1.4142028300432181
32 , 1.414202830058856
33 , 1.4142028300664926
34 , 1.4142028300702214
35 , 1.4142028300720422
36 , 1.4142028300729315
37 , 1.414202830073366
38 , 1.4142028300735778
39 , 1.4142028300736813
40 , 1.4142028300737322
41 , 1.4142028300737568
42 , 1.4142028300737688
43 , 1.4142028300737746
44 , 1.4142028300737777
45 , 1.4142028300737786
46 , 1.4142028300737797
47 , 1.41420283007378
48 , 1.41420283007378
49 , 1.4142028300737801
50 , 1.4142028300737803
1 , 1.2103101315186346
2 , 1.2513825445508162
3 , 1.338451057256672
4 , 1.3899929007906167
5 , 1.4059981610533256
6 , 1.4110810701611083
7 , 1.4129121585945381
8 , 1.4136392489365242
9 , 1.413947730846991
10 , 1.4140845611298656
11 , 1.4141471038664846
12 , 1.4141762816298427
13 , 1.4141900859953764
14 , 1.4141966804498984
15 , 1.4141998518191838
16 , 1.4142013840755374
17 , 1.4142021267844185
18 , 1.4142024875978225
19 , 1.4142026631587024
20 , 1.4142027486748194
21 , 1.4142027903617436
22 , 1.4142028106938938
23 , 1.4142028206142778
24 , 1.414202825455853
25 , 1.4142028278191798
26 , 1.414202828972941
27 , 1.4142028295362499
28 , 1.4142028298112954
29 , 1.414202829945597
30 , 1.414202830011177
31 , 1.4142028300432004
32 , 1.4142028300588383
33 , 1.4142028300664746
34 , 1.4142028300702036
35 , 1.4142028300720246
36 , 1.4142028300729137
37 , 1.4142028300733482
38 , 1.41420283007356
39 , 1.414202830073664
40 , 1.4142028300737142
41 , 1.4142028300737386
42 , 1.414202830073751
43 , 1.4142028300737568
44 , 1.41420283007376
45 , 1.4142028300737612
46 , 1.4142028300737617
47 , 1.4142028300737624
48 , 1.4142028300737626
49 , 1.4142028300737626
50 , 1.4142028300737626
1 , 1.2103101314991678
2 , 1.2513825445594713
3 , 1.3384510572981598
4 , 1.389992900813809
5 , 1.4059981610632
6 , 1.41108107016557
7 , 1.4129121585967042
8 , 1.4136392489376357
9 , 1.413947730847588
10 , 1.4140845611302022
11 , 1.4141471038666866
12 , 1.4141762816299739
13 , 1.4141900859954704
14 , 1.414196680449973
15 , 1.4141998518192476
16 , 1.4142013840755956
17 , 1.4142021267844742
18 , 1.4142024875978758
19 , 1.4142026631587554
20 , 1.4142027486748723
21 , 1.4142027903617964
22 , 1.4142028106939457
23 , 1.41420282061433
24 , 1.4142028254559054
25 , 1.4142028278192318
26 , 1.4142028289729933
27 , 1.4142028295363023
28 , 1.4142028298113478
29 , 1.414202829945649
30 , 1.4142028300112293
31 , 1.4142028300432528
32 , 1.4142028300588905
33 , 1.4142028300665266
34 , 1.4142028300702558
35 , 1.4142028300720768
36 , 1.4142028300729659
37 , 1.4142028300734002
38 , 1.4142028300736122
39 , 1.414202830073716
40 , 1.4142028300737666
41 , 1.414202830073791
42 , 1.4142028300738034
43 , 1.4142028300738092
44 , 1.4142028300738119
45 , 1.4142028300738134
46 , 1.414202830073814
47 , 1.4142028300738143
48 , 1.4142028300738145
49 , 1.4142028300738148
50 , 1.414202830073815
1 , 1.2103101314954372
2 , 1.2513825445304905
3 , 1.3384510572452821
4 , 1.3899929007837732
5 , 1.4059981610493084
6 , 1.4110810701588314
7 , 1.4129121585932483
8 , 1.4136392489357847
9 , 1.4139477308465573
10 , 1.4140845611296022
11 , 1.4141471038663163
12 , 1.4141762816297265
13 , 1.4141900859952887
14 , 1.4141966804498267
15 , 1.4141998518191206
16 , 1.4142013840754788
17 , 1.4142021267843625
18 , 1.4142024875977672
19 , 1.4142026631586482
20 , 1.4142027486747657
21 , 1.4142027903616903
22 , 1.4142028106938398
23 , 1.4142028206142245
24 , 1.4142028254557992
25 , 1.414202827819126
26 , 1.4142028289728872
27 , 1.4142028295361961
28 , 1.414202829811242
29 , 1.4142028299455434
30 , 1.4142028300111236
31 , 1.414202830043147
32 , 1.4142028300587848
33 , 1.4142028300664211
34 , 1.41420283007015
35 , 1.414202830071971
36 , 1.4142028300728606
37 , 1.414202830073295
38 , 1.4142028300735068
39 , 1.4142028300736103
40 , 1.4142028300736609
41 , 1.4142028300736855
42 , 1.4142028300736975
43 , 1.414202830073703
44 , 1.4142028300737062
45 , 1.4142028300737075
46 , 1.4142028300737086
47 , 1.4142028300737088
48 , 1.4142028300737088
49 , 1.4142028300737088
50 , 1.4142028300737088
1 , 1.210310131501653
2 , 1.2513825445055606
3 , 1.3384510572125972
4 , 1.3899929007757732
5 , 1.405998161048611
6 , 1.4110810701593661
7 , 1.4129121585938327
8 , 1.4136392489362404
9 , 1.413947730846897
10 , 1.4140845611298627
11 , 1.4141471038665276
12 , 1.4141762816299093
13 , 1.4141900859954548
14 , 1.4141966804499837
15 , 1.4141998518192724
16 , 1.4142013840756276
17 , 1.4142021267845095
18 , 1.4142024875979136
19 , 1.4142026631587938
20 , 1.4142027486749114
21 , 1.4142027903618355
22 , 1.4142028106939857
23 , 1.4142028206143697
24 , 1.4142028254559447
25 , 1.4142028278192713
26 , 1.4142028289730328
27 , 1.4142028295363418
28 , 1.4142028298113876
29 , 1.4142028299456892
30 , 1.414202830011269
31 , 1.4142028300432923
32 , 1.4142028300589304
33 , 1.4142028300665666
34 , 1.4142028300702956
35 , 1.4142028300721163
36 , 1.4142028300730058
37 , 1.4142028300734406
38 , 1.414202830073652
39 , 1.4142028300737557
40 , 1.414202830073806
41 , 1.4142028300738307
42 , 1.414202830073843
43 , 1.4142028300738492
44 , 1.4142028300738518
45 , 1.4142028300738532
46 , 1.414202830073854
47 , 1.414202830073854
48 , 1.414202830073854
49 , 1.414202830073854
50 , 1.4142028300738545
1 , 1.2103101315295368
2 , 1.2513825446211513
3 , 1.3384510573425532
4 , 1.3899929008216114
5 , 1.4059981610630108
6 , 1.4110810701644878
7 , 1.412912158595816
8 , 1.413639248937009
9 , 1.4139477308471478
10 , 1.414084561129878
11 , 1.4141471038664308
12 , 1.4141762816297576
13 , 1.4141900859952758
14 , 1.4141966804497907
15 , 1.4141998518190726
16 , 1.414201384075424
17 , 1.4142021267843043
18 , 1.4142024875977075
19 , 1.4142026631585871
20 , 1.4142027486747044
21 , 1.4142027903616288
22 , 1.4142028106937787
23 , 1.4142028206141628
24 , 1.4142028254557377
25 , 1.4142028278190644
26 , 1.4142028289728261
27 , 1.4142028295361349
28 , 1.4142028298111802
29 , 1.4142028299454816
30 , 1.4142028300110618
31 , 1.4142028300430853
32 , 1.4142028300587235
33 , 1.4142028300663596
34 , 1.4142028300700884
35 , 1.4142028300719094
36 , 1.414202830072799
37 , 1.4142028300732332
38 , 1.414202830073445
39 , 1.4142028300735485
40 , 1.4142028300735991
41 , 1.414202830073624
42 , 1.414202830073636
43 , 1.414202830073642
44 , 1.414202830073645
45 , 1.4142028300736462
46 , 1.4142028300736467
47 , 1.414202830073647
48 , 1.414202830073647
49 , 1.4142028300736476
50 , 1.4142028300736473
1 , 1.210310131534427
2 , 1.25138254457905
3 , 1.3384510572801498
4 , 1.3899929007978726
5 , 1.4059981610553085
6 , 1.4110810701616594
7 , 1.412912158594649
8 , 1.4136392489364837
9 , 1.413947730846894
10 , 1.4140845611297461
11 , 1.414147103866357
12 , 1.4141762816297114
13 , 1.4141900859952439
14 , 1.4141966804497654
15 , 1.4141998518190504
16 , 1.4142013840754035
17 , 1.4142021267842853
18 , 1.4142024875976889
19 , 1.4142026631585687
20 , 1.4142027486746858
21 , 1.4142027903616103
22 , 1.41420281069376
23 , 1.4142028206141437
24 , 1.414202825455719
25 , 1.4142028278190457
26 , 1.4142028289728075
27 , 1.4142028295361166
28 , 1.414202829811162
29 , 1.4142028299454634
30 , 1.4142028300110434
31 , 1.4142028300430667
32 , 1.4142028300587048
33 , 1.414202830066341
34 , 1.41420283007007
35 , 1.4142028300718912
36 , 1.4142028300727802
37 , 1.4142028300732146
38 , 1.4142028300734268
39 , 1.4142028300735303
40 , 1.4142028300735807
41 , 1.4142028300736054
42 , 1.4142028300736174
43 , 1.4142028300736236
44 , 1.4142028300736262
45 , 1.4142028300736276
46 , 1.4142028300736282
47 , 1.4142028300736287
48 , 1.414202830073629
49 , 1.414202830073629
50 , 1.414202830073629
1 , 1.210310131529195
2 , 1.2513825445583824
3 , 1.3384510572548138
4 , 1.3899929007878888
5 , 1.4059981610519854
6 , 1.411081070160549
7 , 1.4129121585943634
8 , 1.4136392489365435
9 , 1.4139477308471107
10 , 1.414084561130038
11 , 1.4141471038666864
12 , 1.4141762816300592
13 , 1.4141900859956014
14 , 1.4141966804501283
15 , 1.4141998518194159
16 , 1.41420138407577
17 , 1.4142021267846523
18 , 1.4142024875980563
19 , 1.4142026631589366
20 , 1.414202748675054
21 , 1.4142027903619778
22 , 1.414202810694128
23 , 1.4142028206145123
24 , 1.4142028254560872
25 , 1.414202827819414
26 , 1.4142028289731752
27 , 1.4142028295364844
28 , 1.4142028298115301
29 , 1.4142028299458316
30 , 1.4142028300114113
31 , 1.4142028300434348
32 , 1.4142028300590725
33 , 1.414202830066709
34 , 1.4142028300704377
35 , 1.4142028300722589
36 , 1.4142028300731482
37 , 1.4142028300735827
38 , 1.4142028300737948
39 , 1.414202830073898
40 , 1.4142028300739489
41 , 1.4142028300739735
42 , 1.4142028300739855
43 , 1.4142028300739913
44 , 1.4142028300739944
45 , 1.4142028300739957
46 , 1.4142028300739966
47 , 1.4142028300739968
48 , 1.4142028300739966
49 , 1.4142028300739968
50 , 1.4142028300739968
1 , 1.2103101314929219
2 , 1.2513825445531372
3 , 1.3384510572836246
4 , 1.389992900801356
5 , 1.4059981610561552
6 , 1.4110810701617298
7 , 1.4129121585945437
8 , 1.4136392489363587
9 , 1.4139477308467834
10 , 1.4140845611296529
11 , 1.4141471038662758
12 , 1.4141762816296384
13 , 1.414190085995176
14 , 1.4141966804497006
15 , 1.414199851818987
16 , 1.4142013840753416
17 , 1.4142021267842235
18 , 1.4142024875976276
19 , 1.4142026631585076
20 , 1.414202748674625
21 , 1.414202790361549
22 , 1.4142028106936988
23 , 1.4142028206140833
24 , 1.4142028254556585
25 , 1.4142028278189849
26 , 1.4142028289727464
27 , 1.4142028295360554
28 , 1.4142028298111011
29 , 1.4142028299454024
30 , 1.4142028300109826
31 , 1.4142028300430058
32 , 1.4142028300586438
33 , 1.4142028300662803
34 , 1.4142028300700091
35 , 1.4142028300718301
36 , 1.4142028300727194
37 , 1.4142028300731537
38 , 1.4142028300733656
39 , 1.414202830073469
40 , 1.41420283007352
41 , 1.4142028300735445
42 , 1.4142028300735565
43 , 1.4142028300735623
44 , 1.4142028300735654
45 , 1.4142028300735667
46 , 1.4142028300735676
47 , 1.4142028300735676
48 , 1.414202830073568
49 , 1.414202830073568
50 , 1.4142028300735678
1 , 1.2103101314988531
2 , 1.2513825445808293
3 , 1.3384510573219623
4 , 1.3899929008189564
5 , 1.4059981610633923
6 , 1.4110810701651597
7 , 1.412912158596433
8 , 1.413639248937558
9 , 1.4139477308476516
10 , 1.414084561130355
11 , 1.4141471038668931
12 , 1.4141762816302113
13 , 1.4141900859957253
14 , 1.414196680450238
15 , 1.414199851819518
16 , 1.4142013840758687
17 , 1.4142021267847489
18 , 1.4142024875981516
19 , 1.4142026631590312
20 , 1.4142027486751485
21 , 1.4142027903620726
22 , 1.4142028106942224
23 , 1.414202820614607
24 , 1.414202825456182
25 , 1.414202827819508
26 , 1.4142028289732695
27 , 1.414202829536579
28 , 1.4142028298116243
29 , 1.414202829945926
30 , 1.4142028300115057
31 , 1.4142028300435296
32 , 1.4142028300591671
33 , 1.4142028300668037
34 , 1.4142028300705323
35 , 1.4142028300723535
36 , 1.4142028300732428
37 , 1.4142028300736769
38 , 1.4142028300738891
39 , 1.4142028300739926
40 , 1.4142028300740432
41 , 1.414202830074068
42 , 1.4142028300740799
43 , 1.4142028300740859
44 , 1.4142028300740888
45 , 1.4142028300740903
46 , 1.4142028300740908
47 , 1.4142028300740912
48 , 1.4142028300740914
49 , 1.4142028300740912
50 , 1.4142028300740912
1 , 1.2103101315058535
2 , 1.2513825445875537
3 , 1.338451057315629
4 , 1.389992900810674
5 , 1.4059981610584122
6 , 1.4110810701622745
7 , 1.4129121585946391
8 , 1.41363924893633
9 , 1.4139477308467225
10 , 1.4140845611295858
11 , 1.41414710386621
12 , 1.4141762816295746
13 , 1.4141900859951138
14 , 1.4141966804496395
15 , 1.414199851818927
16 , 1.414201384075282
17 , 1.4142021267841638
18 , 1.4142024875975683
19 , 1.4142026631584481
20 , 1.4142027486745659
21 , 1.4142027903614898
22 , 1.4142028106936397
23 , 1.4142028206140242
24 , 1.414202825455599
25 , 1.4142028278189258
26 , 1.4142028289726873
27 , 1.4142028295359965
28 , 1.4142028298110416
29 , 1.4142028299453433
30 , 1.414202830010923
31 , 1.4142028300429468
32 , 1.4142028300585845
33 , 1.4142028300662206
34 , 1.4142028300699498
35 , 1.4142028300717708
36 , 1.4142028300726601
37 , 1.4142028300730947
38 , 1.4142028300733065
39 , 1.4142028300734102
40 , 1.4142028300734606
41 , 1.4142028300734852
42 , 1.4142028300734975
43 , 1.4142028300735032
44 , 1.4142028300735061
45 , 1.4142028300735077
46 , 1.414202830073508
47 , 1.4142028300735083
48 , 1.4142028300735088
49 , 1.4142028300735086
50 , 1.4142028300735086
1 , 1.2103101314972675
2 , 1.2513825445582518
3 , 1.338451057293942
4 , 1.3899929008096144
5 , 1.4059981610608658
6 , 1.411081070164463
7 , 1.4129121585962712
8 , 1.4136392489375664
9 , 1.4139477308477173
10 , 1.4140845611304396
11 , 1.4141471038669837
12 , 1.4141762816303034
13 , 1.414190085995818
14 , 1.4141966804503303
15 , 1.41419985181961
16 , 1.4142013840759606
17 , 1.4142021267848406
18 , 1.4142024875982435
19 , 1.4142026631591234
20 , 1.4142027486752404
21 , 1.4142027903621641
22 , 1.4142028106943143
23 , 1.4142028206146988
24 , 1.4142028254562735
25 , 1.4142028278196
26 , 1.4142028289733615
27 , 1.4142028295366709
28 , 1.4142028298117162
29 , 1.4142028299460176
30 , 1.4142028300115976
31 , 1.414202830043621
32 , 1.414202830059259
33 , 1.4142028300668952
34 , 1.4142028300706242
35 , 1.4142028300724454
36 , 1.414202830073334
37 , 1.4142028300737688
38 , 1.4142028300739806
39 , 1.4142028300740845
40 , 1.4142028300741352
41 , 1.4142028300741598
42 , 1.4142028300741716
43 , 1.4142028300741776
44 , 1.4142028300741807
45 , 1.4142028300741818
46 , 1.4142028300741827
47 , 1.4142028300741831
48 , 1.4142028300741831
49 , 1.4142028300741831
50 , 1.4142028300741836
1 , 1.2103101314973352
2 , 1.2513825445777778
3 , 1.338451057322302
4 , 1.3899929008211505
5 , 1.4059981610648142
6 , 1.4110810701658598
7 , 1.4129121585967033
8 , 1.4136392489375869
9 , 1.413947730847547
10 , 1.4140845611301767
11 , 1.4141471038666742
12 , 1.41417628162997
13 , 1.4141900859954717
14 , 1.414196680449977
15 , 1.4141998518192542
16 , 1.414201384075603
17 , 1.4142021267844818
18 , 1.4142024875978843
19 , 1.4142026631587636
20 , 1.4142027486748807
21 , 1.4142027903618044
22 , 1.4142028106939546
23 , 1.4142028206143387
24 , 1.4142028254559138
25 , 1.4142028278192402
26 , 1.4142028289730013
27 , 1.4142028295363112
28 , 1.4142028298113563
29 , 1.4142028299456575
30 , 1.4142028300112375
31 , 1.4142028300432612
32 , 1.4142028300588991
33 , 1.414202830066535
34 , 1.414202830070264
35 , 1.4142028300720852
36 , 1.4142028300729745
37 , 1.414202830073409
38 , 1.414202830073621
39 , 1.4142028300737244
40 , 1.4142028300737752
41 , 1.4142028300737994
42 , 1.414202830073812
43 , 1.4142028300738176
44 , 1.4142028300738203
45 , 1.4142028300738219
46 , 1.414202830073823
47 , 1.414202830073823
48 , 1.414202830073823
49 , 1.4142028300738234
50 , 1.414202830073823
1 , 1.210310131486186
2 , 1.251382544521559
3 , 1.3384510572454653
4 , 1.3899929007866305
5 , 1.4059981610510714
6 , 1.4110810701597674
7 , 1.412912158593738
8 , 1.4136392489360405
9 , 1.413947730846689
10 , 1.4140845611296675
11 , 1.4141471038663451
12 , 1.4141762816297359
13 , 1.4141900859952878
14 , 1.41419668044982
15 , 1.414199851819111
16 , 1.414201384075467
17 , 1.41420212678435
18 , 1.4142024875977546
19 , 1.4142026631586349
20 , 1.4142027486747526
21 , 1.414202790361677
22 , 1.414202810693827
23 , 1.4142028206142112
24 , 1.414202825455786
25 , 1.4142028278191128
26 , 1.4142028289728743
27 , 1.4142028295361833
28 , 1.414202829811229
29 , 1.4142028299455305
30 , 1.4142028300111102
31 , 1.4142028300431337
32 , 1.4142028300587715
33 , 1.414202830066408
34 , 1.414202830070137
35 , 1.414202830071958
36 , 1.4142028300728473
37 , 1.4142028300732816
38 , 1.4142028300734935
39 , 1.4142028300735972
40 , 1.4142028300736478
41 , 1.4142028300736722
42 , 1.4142028300736842
43 , 1.4142028300736902
44 , 1.4142028300736933
45 , 1.4142028300736946
46 , 1.4142028300736953
47 , 1.4142028300736955
48 , 1.4142028300736955
49 , 1.414202830073696
50 , 1.4142028300736955
1 , 1.2103101315044626
2 , 1.2513825445479516
3 , 1.338451057269762
4 , 1.3899929007980933
5 , 1.4059981610562255
6 , 1.411081070162278
7 , 1.4129121585950406
8 , 1.4136392489367477
9 , 1.4139477308470898
10 , 1.414084561129906
11 , 1.414147103866497
12 , 1.4141762816298407
13 , 1.4141900859953678
14 , 1.4141966804498862
15 , 1.4141998518191699
16 , 1.4142013840755219
17 , 1.4142021267844032
18 , 1.4142024875978065
19 , 1.4142026631586861
20 , 1.4142027486748034
21 , 1.4142027903617276
22 , 1.4142028106938778
23 , 1.4142028206142612
24 , 1.4142028254558365
25 , 1.4142028278191636
26 , 1.414202828972925
27 , 1.4142028295362343
28 , 1.4142028298112796
29 , 1.4142028299455807
30 , 1.4142028300111606
31 , 1.4142028300431844
32 , 1.4142028300588225
33 , 1.4142028300664586
34 , 1.4142028300701877
35 , 1.4142028300720084
36 , 1.414202830072898
37 , 1.4142028300733323
38 , 1.414202830073544
39 , 1.4142028300736476
40 , 1.4142028300736984
41 , 1.4142028300737226
42 , 1.414202830073735
43 , 1.414202830073741
44 , 1.4142028300737437
45 , 1.4142028300737453
46 , 1.414202830073746
47 , 1.4142028300737461
48 , 1.4142028300737461
49 , 1.4142028300737464
50 , 1.4142028300737461
1 , 1.2103101315109137
2 , 1.2513825445716884
3 , 1.3384510572920285
4 , 1.3899929008035297
5 , 1.405998161057048
6 , 1.411081070162267
7 , 1.4129121585949385
8 , 1.4136392489366845
9 , 1.4139477308470725
10 , 1.4140845611299224
11 , 1.4141471038665354
12 , 1.4141762816298922
13 , 1.4141900859954264
14 , 1.4141966804499497
15 , 1.4141998518192356
16 , 1.414201384075589
17 , 1.4142021267844709
18 , 1.4142024875978745
19 , 1.4142026631587543
20 , 1.4142027486748718
21 , 1.414202790361796
22 , 1.4142028106939462
23 , 1.4142028206143302
24 , 1.4142028254559054
25 , 1.4142028278192318
26 , 1.4142028289729933
27 , 1.4142028295363023
28 , 1.414202829811348
29 , 1.4142028299456495
30 , 1.414202830011229
31 , 1.4142028300432525
32 , 1.414202830058891
33 , 1.414202830066527
34 , 1.4142028300702556
35 , 1.4142028300720768
36 , 1.4142028300729663
37 , 1.4142028300734002
38 , 1.4142028300736125
39 , 1.4142028300737162
40 , 1.4142028300737666
41 , 1.4142028300737912
42 , 1.4142028300738034
43 , 1.4142028300738092
44 , 1.4142028300738119
45 , 1.4142028300738134
46 , 1.414202830073814
47 , 1.4142028300738145
48 , 1.414202830073815
49 , 1.4142028300738148
50 , 1.4142028300738145
1 , 1.210310131504999
2 , 1.2513825445442235
3 , 1.338451057255539
4 , 1.3899929007873302
5 , 1.4059981610505496
6 , 1.411081070159296
7 , 1.4129121585934
8 , 1.4136392489357932
9 , 1.4139477308464952
10 , 1.4140845611295036
11 , 1.4141471038661988
12 , 1.4141762816295986
13 , 1.4141900859951555
14 , 1.4141966804496908
15 , 1.4141998518189833
16 , 1.41420138407534
17 , 1.4142021267842237
18 , 1.4142024875976285
19 , 1.414202663158509
20 , 1.4142027486746265
21 , 1.4142027903615508
22 , 1.4142028106937008
23 , 1.414202820614085
24 , 1.4142028254556602
25 , 1.4142028278189867
26 , 1.4142028289727482
27 , 1.4142028295360576
28 , 1.4142028298111027
29 , 1.4142028299454044
30 , 1.4142028300109843
31 , 1.4142028300430078
32 , 1.4142028300586453
33 , 1.414202830066282
34 , 1.4142028300700111
35 , 1.4142028300718321
36 , 1.4142028300727212
37 , 1.414202830073155
38 , 1.4142028300733676
39 , 1.4142028300734708
40 , 1.4142028300735217
41 , 1.4142028300735463
42 , 1.4142028300735585
43 , 1.4142028300735643
44 , 1.414202830073567
45 , 1.4142028300735685
46 , 1.4142028300735694
47 , 1.4142028300735698
48 , 1.4142028300735698
49 , 1.4142028300735698
50 , 1.4142028300735698
1 , 1.2103101315182667
2 , 1.2513825446081932
3 , 1.338451057342125
4 , 1.3899929008262342
5 , 1.4059981610662171
6 , 1.4110810701664396
7 , 1.4129121585970656
8 , 1.4136392489378848
9 , 1.4139477308478234
10 , 1.4140845611304458
11 , 1.4141471038669404
12 , 1.4141762816302352
13 , 1.4141900859957368
14 , 1.4141966804502424
15 , 1.4141998518195191
16 , 1.414201384075868
17 , 1.414202126784747
18 , 1.4142024875981494
19 , 1.4142026631590288
20 , 1.4142027486751458
21 , 1.41420279036207
22 , 1.4142028106942197
23 , 1.4142028206146038
24 , 1.414202825456179
25 , 1.4142028278195051
26 , 1.4142028289732669
27 , 1.4142028295365758
28 , 1.4142028298116216
29 , 1.414202829945923
30 , 1.414202830011503
31 , 1.4142028300435265
32 , 1.414202830059164
33 , 1.4142028300668006
34 , 1.4142028300705296
35 , 1.4142028300723508
36 , 1.4142028300732399
37 , 1.4142028300736742
38 , 1.4142028300738858
39 , 1.4142028300739897
40 , 1.4142028300740404
41 , 1.414202830074065
42 , 1.414202830074077
43 , 1.4142028300740828
44 , 1.4142028300740856
45 , 1.4142028300740872
46 , 1.4142028300740876
47 , 1.4142028300740885
48 , 1.4142028300740885
49 , 1.4142028300740885
50 , 1.4142028300740885
1 , 1.2103101315030014
2 , 1.2513825446006168
3 , 1.338451057345747
4 , 1.3899929008280973
5 , 1.4059981610664332
6 , 1.4110810701661525
7 , 1.4129121585966309
8 , 1.4136392489374057
9 , 1.4139477308473318
10 , 1.4140845611299513
11 , 1.4141471038664462
12 , 1.4141762816297412
13 , 1.414190085995243
14 , 1.4141966804497494
15 , 1.4141998518190264
16 , 1.414201384075375
17 , 1.4142021267842542
18 , 1.4142024875976569
19 , 1.414202663158536
20 , 1.4142027486746536
21 , 1.414202790361577
22 , 1.4142028106937272
23 , 1.414202820614111
24 , 1.4142028254556862
25 , 1.4142028278190129
26 , 1.4142028289727744
27 , 1.4142028295360833
28 , 1.4142028298111287
29 , 1.4142028299454303
30 , 1.41420283001101
31 , 1.4142028300430338
32 , 1.414202830058671
33 , 1.4142028300663076
34 , 1.4142028300700369
35 , 1.4142028300718579
36 , 1.4142028300727474
37 , 1.4142028300731815
38 , 1.4142028300733935
39 , 1.414202830073497
40 , 1.4142028300735476
41 , 1.414202830073572
42 , 1.4142028300735845
43 , 1.4142028300735905
44 , 1.4142028300735932
45 , 1.4142028300735943
46 , 1.4142028300735952
47 , 1.4142028300735956
48 , 1.414202830073596
49 , 1.4142028300735958
50 , 1.4142028300735956
1 , 1.2103101314824665
2 , 1.2513825445085158
3 , 1.3384510572327883
4 , 1.3899929007831866
5 , 1.4059981610504921
6 , 1.411081070159875
7 , 1.4129121585940259
8 , 1.4136392489363776
9 , 1.4139477308470405
10 , 1.4140845611300215
11 , 1.4141471038666995
12 , 1.4141762816300896
13 , 1.4141900859956413
14 , 1.414196680450173
15 , 1.4141998518194638
16 , 1.4142013840758199
17 , 1.4142021267847027
18 , 1.4142024875981072
19 , 1.4142026631589875
20 , 1.4142027486751052
21 , 1.4142027903620291
22 , 1.414202810694179
23 , 1.4142028206145631
24 , 1.414202825456139
25 , 1.4142028278194654
26 , 1.4142028289732265
27 , 1.4142028295365359
28 , 1.4142028298115812
29 , 1.4142028299458826
30 , 1.4142028300114629
31 , 1.414202830043486
32 , 1.414202830059124
33 , 1.4142028300667606
34 , 1.4142028300704892
35 , 1.4142028300723104
36 , 1.4142028300731995
37 , 1.4142028300736338
38 , 1.4142028300738456
39 , 1.4142028300739495
40 , 1.414202830074
41 , 1.4142028300740246
42 , 1.4142028300740368
43 , 1.4142028300740423
44 , 1.4142028300740455
45 , 1.4142028300740468
46 , 1.4142028300740475
47 , 1.4142028300740481
48 , 1.4142028300740481
49 , 1.4142028300740481
50 , 1.4142028300740481
1 , 1.210310131493977
2 , 1.2513825445721414
3 , 1.3384510573144863
4 , 1.3899929008160572
5 , 1.4059981610621368
6 , 1.4110810701644672
7 , 1.412912158595974
8 , 1.4136392489372096
9 , 1.413947730847359
10 , 1.414084561130092
11 , 1.4141471038666458
12 , 1.414176281629973
13 , 1.4141900859954912
14 , 1.4141966804500061
15 , 1.414199851819288
16 , 1.4142013840756391
17 , 1.4142021267845197
18 , 1.4142024875979229
19 , 1.414202663158803
20 , 1.41420274867492
21 , 1.414202790361844
22 , 1.4142028106939937
23 , 1.4142028206143777
24 , 1.4142028254559529
25 , 1.4142028278192798
26 , 1.4142028289730413
27 , 1.4142028295363505
28 , 1.4142028298113956
29 , 1.4142028299456972
30 , 1.4142028300112772
31 , 1.4142028300433007
32 , 1.4142028300589384
33 , 1.414202830066575
34 , 1.414202830070304
35 , 1.4142028300721252
36 , 1.4142028300730136
37 , 1.4142028300734484
38 , 1.4142028300736604
39 , 1.414202830073764
40 , 1.4142028300738145
41 , 1.4142028300738394
42 , 1.4142028300738512
43 , 1.4142028300738572
44 , 1.4142028300738603
45 , 1.4142028300738616
46 , 1.414202830073862
47 , 1.414202830073863
48 , 1.4142028300738627
49 , 1.4142028300738627
50 , 1.4142028300738627
1 , 1.2103101314872458
2 , 1.2513825445388447
3 , 1.3384510572720942
4 , 1.3899929007991205
5 , 1.4059981610561487
6 , 1.4110810701620147
7 , 1.4129121585947964
8 , 1.4136392489365472
9 , 1.4139477308469233
10 , 1.4140845611297619
11 , 1.4141471038663669
12 , 1.4141762816297185
13 , 1.41419008599525
14 , 1.4141966804497716
15 , 1.4141998518190562
16 , 1.414201384075409
17 , 1.4142021267842906
18 , 1.4142024875976946
19 , 1.4142026631585745
20 , 1.4142027486746915
21 , 1.4142027903616157
22 , 1.4142028106937659
23 , 1.41420282061415
24 , 1.4142028254557248
25 , 1.4142028278190515
26 , 1.4142028289728128
27 , 1.414202829536122
28 , 1.4142028298111675
29 , 1.4142028299454692
30 , 1.4142028300110487
31 , 1.4142028300430725
32 , 1.4142028300587104
33 , 1.4142028300663465
34 , 1.4142028300700757
35 , 1.4142028300718967
36 , 1.4142028300727858
37 , 1.4142028300732201
38 , 1.4142028300734322
39 , 1.4142028300735354
40 , 1.4142028300735865
41 , 1.414202830073611
42 , 1.4142028300736231
43 , 1.414202830073629
44 , 1.414202830073632
45 , 1.4142028300736333
46 , 1.4142028300736338
